finfish						Curry-Lindahl, K. 1956. On the ecology, feeding behaviour and territoriality of the African lungfish, <i>Protopterus aethiopicus</i> Heckel. Arkiv för Zoologi, Ser.2, bd 9, nr 23:479-497.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Cyprus, D.P. 1991. The biology of <i>Solea bleekeri</i> (Teleostei) in lake St. Lucia on the southeast coast of Africa. Neth. J. Sea Res. 27(3/4):209-216.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Daan, N. 1989. Data base report of the stomach sampling project 1981. Cooperative Research Report No. 164, International Council for the Exploration of the Sea Palægade 2-4, 1261 Copenhagen K, Denmark.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Daan, N., B. Johnson, J.R. Larsen and H. Sparholt. 1993. Analysis of the ray (<i>Raja</i> spec.) samples collected during the 1991 International Stomach Sampling Project. ICES C.M. 1993/G:15. 17 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dadebo, E. 2000. Reproductive biology and feeding habits of the catfish <i>Clarias gariepinus</i> (Burchell) (Pisces: Clariidae) in Lake Awassa, Ethiopia. SINET Ethiop. J. Sci. 23(2):231-246.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dadzie, S., F. Abou-Seedo and E. Al-Qattan. 2000. The food and feeding habits of the silver pomfret, <i>Pampus argenteus</i> (Euphrasen), in Kuwait waters. J. Appl. Ichthyol. 16:61-67.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dahl, G. 1971. Los peces del norte de Colombia. Instituto de Desarrollo de los Recursos Naturales Renovables, Bogota (INDERENA). i-xvii, 1-391 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dalpadado, P., B. Ellertsen, W. Melle and A. Dommasnes. 2000. Food and feeding conditions of Norwegian spring-spawning herring (<i>Clupea harengus</i>) through its feeding migrations. ICES J. Mar. Sci. 57(4):843-857.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dankwa, H.R. and J. Blay Jr. 2005. Food and feeding habits of grey mullets (Pisces: Mugilidae) in two estuaries in Ghana. (In press) Ghana J. of Sci.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Daoulas, C.C. and P.S. Economidis. 1984. The feeding of <i>Rutilus rubilio</i> (Bonaparte) (Pisces, Cyprinidae) in Lake Trichonis, Greece. Cybium 8(2):29-38.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Darcy, G.H. 1983. Synopsis of biological data on the pigfish, <i>Orthopristis chrysoptera</i> (Pisces: <i>Haemulidae</i>). FAO Fish. Synop. (134); NOAA Tech. Rep. NMFS Circ. (449).	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						da Silva Monteiro, V.M. 1998. Peixes de Cabo Verde. Ministério do Mar, Gabinete do Secretário de Estado da Cultura. M2-Artes Gráficas, Lda., Lisbon. 179p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Davies, J. and J. Green. 1990. A preliminary survey of Lake Manguao, Palawan, the Philippines. Asian Wetland Bureau, Publication No. 59:17-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Deady, S. and J.M. Fives. 1995. Diet of ballan wrasse, <i>Labrus bergylta</i>, and some comparisons with the diet of corkwing wrasse, <i>Crenilabrus melops</i>. J. Mar. Biol. Ass. U.K. 75(3):651-665.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						De Clerck, R. and E. Torreele. 1988. Feeding habits of common dab (<i>Limanda limanda</i> L.) in the southern North Sea. p. 1-9. ICES, C.M. 1988/G:26, Demersal Fish Committee.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						De Gee, A. and A.H. Kikkert. 1993. Analysis of the grey gurnard (<i>Eutrigla gurnardus</i>) samples collected during the 1991 International Stomach Sampling Project. ICES C.M. 1993/G:14. 25 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						de Godoy, M.P. 1975. Peixes do Brazil suborden Characoidei basin do Rio Mogi Guassu. p. 217-398. In Piracicaba (ed.) Franciscana II.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						de Jesus Trindade, M.E. and R. Jucá-Chagas. 2008. Diet of two serrasalmin species, <i>Pygocentrus piraya</i> and <i>Serrasalmus brandtii</i> (Teleostei: Characidae), along a stretch of the rio de Contas, Bahia, Brazil. Neotrop. Ichthyol. 6(4):645-650.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						De la Cruz Agüero, J., M. Arellano Martínez, V.M. Cota Gómez and G. de la Cruz-Agüero. 1997. Catalogo de los peces marinos de Baja California Sur. IPN-CICIMAR, La Paz, Mexico. P. 346.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Delbeek, J.C. and D.D. Williams. 1988. Feeding selectivity of four species of sympatric stickleback in brackish-water habitats in eastern Canada. J. Fish Biol. 32:41-62.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Delmendo, M.N. 1968. Food and feeding habits of the economic species of fish in Laguna de Bay. Proc. of the Indo-Pacific Fisheries Council, 13th Session, Brisbane, Queensland, Australia, IPFC Secretariat, FAO Regional Office for Asia and the Far East, Bangkok, Thailand.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						de Melo, C.E. and C.P. Röpke. 2004. Alimentação e distribuição de piaus (Pisces, Anostomidae) na Planície do Bananal, Mato Grosso, Brasil. Rev. Bras. Zool. 21(1):51-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						de Moor, F.C., R.C. Wilkinson and H.M. Herbst. 1986. Food and feeding habits of <i>Oreochromis mossambicus</i> (Peters) in hypertrophic Hartbeespoort Dam, South Africa. S. Afr. J. Zool. Tydskr. Dierkd., 21(2):170-176.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						de Moor, I.J. and M.N. Bruton. 1988. Atlas of alien and translocated indigenous aquatic animals in southern Africa. A report of the Committee for Nature Conservation Research National Programme for Ecosystem Research. South African Scientific Programmes Report No. 144. 310 p. Port Elizabeth, South Africa.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Denadai, M. R., E. Bessa, F. B. Santos, W. S. Fernandez, F. M. D. C. Santos, M. M. Feijó, A.C.D. Arcuri and A. Turra. 2012. Life history of three catfish species (Siluriformes: Ariidae) from southeastern Brazil. Biota Neotropica 12(4):74-83.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						De Nie, H.W. 1987. Food, feeding periodicity and consumption of the eel <i>Anguilla anguilla</i> (L.) in the shallow eutrophic Tjeukemeer (The Netherlands). Arch. Hydrobiol. 109(3):421-443.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						De Silva, S.S., U.S. Amarasinghe and N.D.N.S. Wijegoonawardena. 1996. Diel feeding patterns and daily ration of cyprinid species in the wild determined using an iterative method, MAXIMS. J. Fish Biol. 49(6):1153-1162.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Deudero, S. 2001. Interspecific trophic relationships among pelagic fish species underneath FADs. J. Fish Biol. 58(1):53-67.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Devadoss, P. and P.K.M. Pillai. 1979. Observations on the food and feeding habits of the eel, <i>Muraenesox cinereus</i> (Forskal) from Porto Novo. Indian J. Fish. 26(1):244-247.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Devadoss, P., P.K.M. Pillai, P. Natarajan and K. Muniyandi. 1977. Observations on some aspects of the biology and fishery of <i>Psettodes erumei</i> (Bloch) at Porto Novo. Indian J. Fish. 24(1/2):62-68.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dew, C.B. 1988. Stomach contents of commercially caught Hudson River striped bass, <i> Morone saxatilis</i>, 1973-75. Fish. Bull. 86(2):397-401.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dewitt, H.H., P.C. Heemstra and O. Gon. 1990. Nototheniidae. p. 279-331. In O. Gon and P.C. Heemstra (eds.) Fishes of the Southern Ocean. J.L.B. Smith Institute of Ichthyology, Grahamstown, South Africa.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Di Giácomo, E.E. and M.R. Perier. 1996. Feeding habits of cockfish, <i>Callorhinchus callorhynchus</i> (Holocephali : Callorhynchidae), in Patagonian waters (Argentina). Mar. Freshwat. Res. 47:801-808.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Diouf, P.S. 1996. Les peuplements de poissons des milieux estuariens de l'Afrique de l'Ouest: L'exemple de l'estuaire hyperhalin du Sine-Saloum. Université de Montpellier II. Thèses et Documents Microfiches No.156. ORSTOM, Paris. 267 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dollo, L. 1909. <i>Cynomacrurus pirei</i>, poisson abyssal nouveau recueilli par l'Expédition Antarctic National Ecossaise. Proc. R. Soc. Edinb. 29:316-326.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Domanevskaya, M.V. and F.A. Patokina. 1984. Feeding of the large-eyed dogtooth, <i>Dentex macrophthalmus</i>, and Spanish bream, <i>Pagellus acarne</i>, from the entral-Eastern Atlantic Ocean. J. Ichthyol. 24(5):107-112.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dominici-Arosemena, A. and M. Wolff. 2006. Reef fish community structure in the Tropical Eastern Pacific (Panamá): living on a relatively stable rocky reef environment. Helgol. Mar. Res. 60:287-305.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Donaldson, P.L. and I.E. Clavijo. 1994. Diet of round scad (<i>Decapterus punctatus)</i> on a natural and an artificial reef in Onslow Bay, North Carolina. Bull. Mar. Sci. 55(2-3):501-509.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dooley, J.K. 1978. Systematics and biology of the tilefishes (Perciformes: Branchiostegidae and Malacanthidae) with descriptions of two new species. NOAA Tech. Rep. NMFS Circ. No. 411:1-78.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dooley, J.K. and J.R. Paxton. 1975. A new species of tilefish (family Branchiostegidae) from eastern Australia. Proc. Linn. Soc. New South Wales 99(3):151-156.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Druzhinin, A.D. 1974. Distribución, biología y pesquerías de las corvinas. Pishevaia Promishlennost, Moscú, 119 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Duarte, L.O. and C.B. Garcia. 1999. Diet of the lane snapper, <i>Lutjanus synagris</i> (Lutjanidae), in the Gulf of Salamanca, Colombia. Caribb. J. Sci. 35(1/2):54-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dubochkin, A.S. and A.N. Kotlyar. 1989. On the feeding of alfoncino (<i>Beryx splendens</i>). J. Ichthyol. 29(5):1-8.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Du Buit, M.H. 1978. Alimentation de quelques poissons téléostéens de profondeur dans la zone du seuil de Wyville Thomson. Oceanol. Acta. 1(2):129-134.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Du Buit, M.H. 1991. Food and feeding of saithe (<i>Pollachius virens</i> L.) off Scotland. Fish. Res. 12(4):307-323.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Du Buit, M.H. 1996. Diet of hake (<i>Merluccius merluccius</i>) in the Celtic Sea. Fish. Res. 28(4):381-394.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dudochkin, A.S. 1988. The food of the grenadier, <i>Macrourus holotrachys</i>, in the Southwestern Atlantic. J. Ichthyol. 28(2):72-76.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Duffy, C.A.J. 1997. Further records of the goblin shark, <i>Mitsukurina owstoni<i> (Lamniformes: Mitsukurunidae), from New Zealand. New Zealand J. Zool. 24:167-171.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Duhamel, G., N. Gasco and P. Davaine. 2005. Poissons des îles Kerguelen et Crozet. Muséum national d'Histoire naturelle, Patrimoines naturels: France. Vol. 63:419 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Duka, L.A. 1986. Feeding of <i>Ceratoscopelus warmingii</i> (Myctophidae) in the tropical Atlantic. J. Ichthyol. 26(5):89-95.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dul?i?, J., I. Jardas and A. Pallaoro. 2005. New record of opah <i>Lampris guttatus</i> (Lampridae) in the Adriatic waters with a review of Adriatic records. Cybium 29(2):195-197.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dulmaa, A. 1999. Fish and fisheries in Mongolia. p. 187-236. In T. Petr (ed.) Fish and fisheries at higher altitudes: Asia. FAO Fish. Tech. Pap. No. 385. FAO, Rome. 304 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Dulvy, N.K. and J.D. Reynolds. 1997. Evolutionary transitions among egg-laying, live-bearing and maternal inputs in sharks and rays. Proc. R. Soc. Lond., Ser. B: Biol. Sci. 264:1309-1315.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Eakin, R.R. 1990. Artedidraconidae. p. 332-356. In O. Gon and P.C. Heemstra (eds.) Fishes of the Southern Ocean. J.L.B. Smith Institute of Ichthyology, Grahamstown, South Africa.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Eastman, J.T. 1985. <i>Pleuragramma antarcticum</i> (Pisces, Nototheniidae) as food for other fishes in McMurdo Sound, Antarctica. Polar Biol. 4:155-160.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Ebert, D.A. 1991. Observations on the predatory behavior of the sevengill shark <i>Notorhynchus cepedianus</i>. S. Afr. J. Mar. Sci. 11:455-465.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Ebert, D.A. 2003. Sharks, rays and chimaeras of California. California Natural History Guides No. 71. University of California Press. 284 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Ebert, D.A., L.J.V. Compagno and P.D. Cowley. 1992. A preliminary investigation of the feeding ecology of squaloid sharks off the west coast of southern Africa. S. Afr. J. mar Sci. 12:601-609.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Ebert, D.A., P.D. Cowley and L.J.V. Compagno. 1991. A preliminary investigation of the feeding ecology of skates (Batoidea: Rajidae) off the west coast of southern Africa. S. Afr. J. Mar. Sci. 10:71-81.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Eccles, D.H. 1992. FAO species identification sheets for fishery purposes. Field guide to the freshwater fishes of Tanzania. Prepared and published with the support of the United Nations Development Programme (project URT/87/016). FAO, Rome. 145 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Eccles, D.H. and E. Trewavas. 1989. Malawian cichlid fishes: the classification of some haplochromine genera. Lake Fish Movies, West Germany. 334 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
finfish						Economidis, P.S. and A.I. Sinis. 1991. <i>Alosa macedonica</i> (Vinciguerra 1921). p. 297-308. In H. Hoestlandt (ed.) The freshwater fishes of Europe. Vol. 2. Clupeidae, Anguillidae. AULA-Verlag Wiesbaden.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
