Elmidae larvae			Elmidae	Animalia | Arthropoda | Insecta | Coleoptera | Elmidae	IRMNG:104264	Fernández, L. and R.P. Vari. 2002. New species of <i>Trichomycterus</i> from the Andes of Argentina with a redescription of <i>Trichomycterus alterus</i> (Siluriformes: Trichomycteridae). Copeia 2002(3):739-747.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Elmidae larvae			Elmidae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Coleoptera | Polyphaga | Elateriformia | Byrrhoidea | Elmidae	ITIS:114093	Fernández, L. and R.P. Vari. 2002. New species of <i>Trichomycterus</i> from the Andes of Argentina with a redescription of <i>Trichomycterus alterus</i> (Siluriformes: Trichomycteridae). Copeia 2002(3):739-747.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Elmidae larvae			Elmidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Coleoptera | Polyphaga | Elateriformia | Byrrhoidea | Elmidae	NCBI:186980	Fernández, L. and R.P. Vari. 2002. New species of <i>Trichomycterus</i> from the Andes of Argentina with a redescription of <i>Trichomycterus alterus</i> (Siluriformes: Trichomycteridae). Copeia 2002(3):739-747.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
elmids beetles						Oscoz, J., P.M. Leunda, R. Miranda and M.C. Escala. 2006. Summer feeding relationships of the co-occurring <i>Phoxinus phoxinus</i> and <i>Gobio lozanoi</i> (Cyprinidae) in an Iberian river. Folia Zool. 55(4):418-432.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Elmid sp.			Elmis	Animalia | Arthropoda | Insecta | Coleoptera | Elmidae | Elmis	GBIF:1033468	Román-Valencia, C., R.I. Ruiz-C., D.C. Taphorn and C.A. García-Alzate. 2014. A new species of <i>Hemibrycon</i> (Characiformes, Characidae) from the upper San Juan River drainage, Pacific versant, Colombia. ZooKeys 454:109-125.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Elmid sp.			Elmis	Animalia | Arthropoda | Insecta | Coleoptera | Elmidae | Elmis	IRMNG:1320572	Román-Valencia, C., R.I. Ruiz-C., D.C. Taphorn and C.A. García-Alzate. 2014. A new species of <i>Hemibrycon</i> (Characiformes, Characidae) from the upper San Juan River drainage, Pacific versant, Colombia. ZooKeys 454:109-125.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Elmid sp.			Elmis	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Coleoptera | Polyphaga | Elateriformia | Byrrhoidea | Elmidae | Elminae | Elmini | Elmis	ITIS:114255	Román-Valencia, C., R.I. Ruiz-C., D.C. Taphorn and C.A. García-Alzate. 2014. A new species of <i>Hemibrycon</i> (Characiformes, Characidae) from the upper San Juan River drainage, Pacific versant, Colombia. ZooKeys 454:109-125.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Elmid sp.			Elmis	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Coleoptera | Polyphaga | Elateriformia | Byrrhoidea | Elmidae | Elminae | Elmis	NCBI:186981	Román-Valencia, C., R.I. Ruiz-C., D.C. Taphorn and C.A. García-Alzate. 2014. A new species of <i>Hemibrycon</i> (Characiformes, Characidae) from the upper San Juan River drainage, Pacific versant, Colombia. ZooKeys 454:109-125.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Emerita asiatica			Emerita	Animalia | Arthropoda | Emerita	GBIF:7968372	Venkataraman, G. 1960. Studies on the food and feeding relationships of the inshore fishes off Calicut on the Malabar Coast. Indian J. Fish. 7(2):275-306.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Emerita asiatica			Emerita	Animalia | Arthropoda | Emerita	IRMNG:1283675	Venkataraman, G. 1960. Studies on the food and feeding relationships of the inshore fishes off Calicut on the Malabar Coast. Indian J. Fish. 7(2):275-306.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Emerita asiatica			Emerita	Animalia | Arthropoda | Malacostraca | Decapoda | Hippidae | Emerita	GBIF:2225695	Venkataraman, G. 1960. Studies on the food and feeding relationships of the inshore fishes off Calicut on the Malabar Coast. Indian J. Fish. 7(2):275-306.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Emerita asiatica			Emerita	Animalia | Arthropoda | Malacostraca | Decapoda | Hippidae | Emerita	IRMNG:1283674	Venkataraman, G. 1960. Studies on the food and feeding relationships of the inshore fishes off Calicut on the Malabar Coast. Indian J. Fish. 7(2):275-306.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Emerita asiatica			Emerita	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Anomura | Hippoidea | Hippidae | Emerita	ITIS:98132	Venkataraman, G. 1960. Studies on the food and feeding relationships of the inshore fishes off Calicut on the Malabar Coast. Indian J. Fish. 7(2):275-306.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Emerita asiatica			Emerita	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Anomura | Hippoidea | Hippidae | Emerita	WORMS:158392	Venkataraman, G. 1960. Studies on the food and feeding relationships of the inshore fishes off Calicut on the Malabar Coast. Indian J. Fish. 7(2):275-306.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Emerita asiatica			Emerita	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Anomura | Hippoidea | Hippidae | Emerita	NCBI:41005	Venkataraman, G. 1960. Studies on the food and feeding relationships of the inshore fishes off Calicut on the Malabar Coast. Indian J. Fish. 7(2):275-306.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Englauris mordax						Nakamura, I. and N.V. Parin. 1993. FAO Species Catalogue. Vol. 15. Snake mackerels and cutlassfishes of the world (families Gempylidae and Trichiuridae). An annotated and illustrated catalogue of the snake mackerels, snoeks, escolars, gemfishes, sackfishes, domine, oilfish, cutlassfishes,. scabbardfishes, hairtails, and frostfishes known to date. FAO Fish. Synop. 125(15):136 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Engraulicypris argenteus						Okach, J.O. and S. Dadzie. 1988. The food, feeding habits and distribution of a siluroid catfish, <i>Bagrus docmac</i> (Forsskal), in the Kenya waters of Lake Victoria. J. Fish Biol. 32:85-94.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Engraulis encrassicholus			Engraulis	Animalia | Bilateria | Deuterostomia | Chordata | Vertebrata | Gnathostomata | Osteichthyes | Actinopterygii | Neopterygii | Teleostei | Clupeomorpha | Clupeiformes | Clupeoidei | Engraulidae | Engraulinae | Engraulis	ITIS:161827	Macpherson, E. 1981. Resource partitioning in a Mediterranean demersal fish community. Mar. Ecol. Prog. Ser. 4:183-193.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Engraulis encrassicholus			Engraulis	Animalia | Chordata | Actinopterygii | Clupeiformes | Engraulidae | Engraulis	GBIF:2352080	Macpherson, E. 1981. Resource partitioning in a Mediterranean demersal fish community. Mar. Ecol. Prog. Ser. 4:183-193.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Engraulis encrassicholus			Engraulis	Animalia | Chordata | Actinopterygii | Clupeiformes | Engraulidae | Engraulis	IRMNG:1224943	Macpherson, E. 1981. Resource partitioning in a Mediterranean demersal fish community. Mar. Ecol. Prog. Ser. 4:183-193.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Engraulis encrassicholus			Engraulis	Biota | Animalia | Chordata | Vertebrata | Gnathostomata | Pisces | Actinopteri | Clupeiformes | Engraulidae | Engraulis	WORMS:125724	Macpherson, E. 1981. Resource partitioning in a Mediterranean demersal fish community. Mar. Ecol. Prog. Ser. 4:183-193.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Engraulis encrassicholus			Engraulis	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Chordata | Craniata | Vertebrata | Gnathostomata | Teleostomi | Euteleostomi | Actinopterygii | Actinopteri | Neopterygii | Teleostei | Osteoglossocephalai | Clupeocephala | Otomorpha | Clupei | Clupeiformes | Clupeoidei | Engraulidae | Engraulinae | Engraulis	NCBI:42891	Macpherson, E. 1981. Resource partitioning in a Mediterranean demersal fish community. Mar. Ecol. Prog. Ser. 4:183-193.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enopleuteuthidae			Enoploteuthidae	Animalia | Bilateria | Protostomia | Lophozoa | Mollusca | Cephalopoda | Coleoidea | Decabrachia | Teuthida | Oegopsina | Enoploteuthidae	ITIS:82397	Gorelova, T.A., T.B. Agafonova and N.J. Lipskaya. 1994. Feeding of cigarfishes (Genus <i>Cubiceps</i>, Stromateiodei. J. Ichthyol. 34(7):70-82.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enopleuteuthidae			Enoploteuthidae	Animalia | Mollusca | Cephalopoda | Oegopsida | Enoploteuthidae	GBIF:6824	Gorelova, T.A., T.B. Agafonova and N.J. Lipskaya. 1994. Feeding of cigarfishes (Genus <i>Cubiceps</i>, Stromateiodei. J. Ichthyol. 34(7):70-82.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enopleuteuthidae			Enoploteuthidae	Animalia | Mollusca | Cephalopoda | Teuthoidea | Enoploteuthidae	IRMNG:110612	Gorelova, T.A., T.B. Agafonova and N.J. Lipskaya. 1994. Feeding of cigarfishes (Genus <i>Cubiceps</i>, Stromateiodei. J. Ichthyol. 34(7):70-82.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enopleuteuthidae			Enoploteuthidae	Biota | Animalia | Mollusca | Cephalopoda | Coleoidea | Decapodiformes | Oegopsida | Enoploteuthidae	WORMS:11740	Gorelova, T.A., T.B. Agafonova and N.J. Lipskaya. 1994. Feeding of cigarfishes (Genus <i>Cubiceps</i>, Stromateiodei. J. Ichthyol. 34(7):70-82.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enopleuteuthidae			Enoploteuthidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Lophotrochozoa | Mollusca | Cephalopoda | Coleoidea | Neocoleoidea | Decapodiformes | Teuthida | Oegopsina | Enoploteuthidae	NCBI:6623	Gorelova, T.A., T.B. Agafonova and N.J. Lipskaya. 1994. Feeding of cigarfishes (Genus <i>Cubiceps</i>, Stromateiodei. J. Ichthyol. 34(7):70-82.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Ensis californiensis			Ensis californicus	Animalia | Bilateria | Protostomia | Lophozoa | Mollusca | Bivalvia | Heterodonta | Veneroida | Solenoidea | Pharidae | Ensis | Ensis californicus	ITIS:81028	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Ensis californiensis			Ensis californicus	Animalia | Mollusca | Bivalvia | Veneroida | Pharidae | Ensis | Ensis californicus	GBIF:2287254	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Ensis californiensis			Ensis californicus	Animalia | Mollusca | Bivalvia | Veneroida | Pharidae | Ensis | Ensis californicus	IRMNG:10230251	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Ensis californiensis			Ensis californicus	Biota | Animalia | Mollusca | Bivalvia | Heterodonta | Euheterodonta | Imparidentia | Adapedonta | Solenoidea | Pharidae | Ensis | Ensis californicus	WORMS:413544	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enterpina spp.			Enterpia	Animalia | Arthropoda | Insecta | Lepidoptera | Enterpia	GBIF:4404953	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enterpina spp.			Enterpia	Animalia | Arthropoda | Insecta | Lepidoptera | Enterpia	IRMNG:1394654	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enterpina spp.			Euterpina	Animalia | Arthropoda | Maxillopoda | Harpacticoida | Euterpinidae | Euterpina	GBIF:2112051	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enterpina spp.			Euterpina	Animalia | Arthropoda | Maxillopoda | Harpacticoida | Euterpinidae | Euterpina	IRMNG:1272975	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enterpina spp.			Euterpina	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Podoplea | Harpacticoida | Euterpinidae | Euterpina	ITIS:86545	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enterpina spp.			Euterpina	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Podoplea | Harpacticoida | Tachidiidae | Euterpina	WORMS:115348	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Enterpina spp.			Euterpina	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Podoplea | Harpacticoida | Euterpinidae | Euterpina	NCBI:163465	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Eocuma lanata			Eocuma	Animalia | Arthropoda | Malacostraca | Cumacea | Bodotriidae | Eocuma	GBIF:2215185	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Eocuma lanata			Eocuma	Animalia | Arthropoda | Malacostraca | Cumacea | Bodotriidae | Eocuma	IRMNG:1091783	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Eocuma lanata			Eocuma	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Cumacea | Bodotriidae | Bodotriinae | Eocuma	ITIS:573770	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Eocuma lanata			Eocuma	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Cumacea | Bodotriidae | Bodotriinae | Eocuma	WORMS:110390	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Eocuma lanata			Eocuma	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Cumacea | Bodotriidae | Bodotriinae | Eocuma	NCBI:199725	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Ephemerida						Muus, B.J. and P. Dahlström. 1974. Collins guide to the sea fishes of Britain and North-Western Europe. Collins, London, UK. 244 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Ephemerida naiads						Whitaker, J.O. Jr. 1974. Foods of some fishes from the White River at Petersburg, Indiana. Proc. Indiana Acad. Sci., 84:491-499.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
ephemerid larvae						Khadka, R.B. 1990. Feeding ecology and prey selection in larval sahar (<i>Tor tor</i> Ham.) of Trisuli River, Nepal. Asian Fish. Sci. 3(2):157-167.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
