terrestrial vertebrates						Kottelat, M. and J. Freyhof. 2007. Handbook of European freshwater fishes. Publications Kottelat, Cornol and Freyhof, Berlin. 646 pp.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
terrestrial winged insects						Sazima, I. 2004. Natural history of <i>Trichogenes longipinnis</i>, a threatened trichomycterid catfish endemic to Atlantic forest streams in southeast Brazil. Ichthyol. Explor. Freshwat. 15(1):49-60.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
terretrial insects						Polling, L., H.J. Schoonbee and J.E. Saayman. 1992. Diet of two small <i>Barbus</i> spp. in a tropical South African impoundment. S. Afr. Tydskr. Natuurnav. 22(2):40-44.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tethygenia naigo			Tethygeneia nalgo	Animalia | Arthropoda | Malacostraca | Amphipoda | Eusiridae | Tethygeneia | Tethygeneia nalgo	GBIF:4643507	Robertson, A.I. 1982. Population dynamics and feeding ecology of juvenile Australian salmon (<i>Arripis trutta</i>) in Western Port, Victoria. Aust. J. Mar. Freshwat. Res. 33(2):369-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tethygenia naigo			Tethygeneia nalgo	Animalia | Arthropoda | Malacostraca | Amphipoda | Pontogeneiidae | Tethygeneia | Tethygeneia nalgo	IRMNG:10528407	Robertson, A.I. 1982. Population dynamics and feeding ecology of juvenile Australian salmon (<i>Arripis trutta</i>) in Western Port, Victoria. Aust. J. Mar. Freshwat. Res. 33(2):369-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tethygenia naigo			Tethygeneia nalgo	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Hadziida | Hadziidira | Calliopioidea | Pontogeneiidae | Tethygeneia | Tethygeneia nalgo	WORMS:550516	Robertson, A.I. 1982. Population dynamics and feeding ecology of juvenile Australian salmon (<i>Arripis trutta</i>) in Western Port, Victoria. Aust. J. Mar. Freshwat. Res. 33(2):369-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tethygenia sp.						Robertson, A.I. 1982. Population dynamics and feeding ecology of juvenile Australian salmon (<i>Arripis trutta</i>) in Western Port, Victoria. Aust. J. Mar. Freshwat. Res. 33(2):369-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetradontidae						Muto, E.Y., M.H.C. da Silva, G.R. Vera, S.S.M. Leite, D.G. Navarro and C.L.D.B. Rossi-Wongtschowski. 2005. Alimentaçao e relações tróficas de peixes demersais da plataforma continental externa e talude superior da Região Sudeste-Sul do Brasil. São Paulo: Intituto Oceanográfico USP.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Chaetodon	Animalia | Bilateria | Deuterostomia | Chordata | Vertebrata | Gnathostomata | Osteichthyes | Actinopterygii | Neopterygii | Teleostei | Acanthopterygii | Perciformes | Percoidei | Chaetodontidae | Chaetodon	ITIS:169555	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Chaetodon	Animalia | Chordata | Actinopterygii | Perciformes | Chaetodontidae | Chaetodon	GBIF:2369550	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Chaetodon	Animalia | Chordata | Actinopterygii | Perciformes | Chaetodontidae | Chaetodon	IRMNG:1326066	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Chaetodon	Biota | Animalia | Chordata | Vertebrata | Gnathostomata | Pisces | Actinopteri | Perciformes | Percoidei | Chaetodontidae | Chaetodon	WORMS:125954	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonopterus	Animalia | Arthropoda | Insecta | Coleoptera | Anthribidae | Tetragonopterus	GBIF:1167536	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonopterus	Animalia | Arthropoda | Insecta | Coleoptera | Anthribidae | Tetragonopterus	IRMNG:1128994	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonopterus	Animalia | Bilateria | Deuterostomia | Chordata | Vertebrata | Gnathostomata | Osteichthyes | Actinopterygii | Neopterygii | Teleostei | Ostariophysi | Characiformes | Characidae | Tetragonopterus	ITIS:162941	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonopterus	Animalia | Chordata | Actinopterygii | Characiformes | Characidae | Tetragonopterus	GBIF:2354304	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonopterus	Animalia | Chordata | Actinopterygii | Characiformes | Characidae | Tetragonopterus	IRMNG:1093195	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonopterus	Biota | Animalia | Chordata | Vertebrata | Gnathostomata | Pisces | Actinopteri | Characiformes | Characidae | Tetragonopterinae | Tetragonopterus	WORMS:826640	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonopterus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Chordata | Craniata | Vertebrata | Gnathostomata | Teleostomi | Euteleostomi | Actinopterygii | Actinopteri | Neopterygii | Teleostei | Osteoglossocephalai | Clupeocephala | Otomorpha | Ostariophysi | Otophysa | Characiphysae | Characiformes | Characoidei | Characidae | Tetragonopterinae | Tetragonopterus	NCBI:42598	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetragonopteros sp.			Tetragonoptrus	Biota | Animalia | Chordata | Vertebrata | Gnathostomata | Pisces | Actinopteri | Perciformes | Percoidei | Chaetodontidae | Tetragonoptrus	WORMS:345041	Sanchez, J. 1960. "El paiche". Aspectos de su historia natural, ecologia y approvechamiento. Caza y Pesca, Bol., Lima 10:17-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetralia globerrina			Tetralia glaberrima	Animalia | Arthropoda | Malacostraca | Decapoda | Tetraliidae | Tetralia | Tetralia glaberrima	GBIF:4377478	Hiatt, R.W. and D.W. Strasburg. 1960. Ecological relationships of the fish fauna on coral reefs of the Marshall Islands. Ecol. Monogr. 30(1):65-127.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetralia globerrina			Tetralia glaberrima	Animalia | Arthropoda | Malacostraca | Decapoda | Tetraliidae | Tetralia | Tetralia glaberrima	IRMNG:10689473	Hiatt, R.W. and D.W. Strasburg. 1960. Ecological relationships of the fish fauna on coral reefs of the Marshall Islands. Ecol. Monogr. 30(1):65-127.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetralia globerrina			Tetralia glaberrima	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Trapezioidea | Tetraliidae | Tetralia | Tetralia glaberrima	WORMS:210304	Hiatt, R.W. and D.W. Strasburg. 1960. Ecological relationships of the fish fauna on coral reefs of the Marshall Islands. Ecol. Monogr. 30(1):65-127.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetralia globerrina			Tetralia glaberrima	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Trapezioidea | Tetraliidae | Tetralia | Tetralia glaberrima	NCBI:652078	Hiatt, R.W. and D.W. Strasburg. 1960. Ecological relationships of the fish fauna on coral reefs of the Marshall Islands. Ecol. Monogr. 30(1):65-127.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetralia globerrina			Tetralia glaberrima	Malacostraca | Decapoda | Trapeziidae | Tetralia | Tetralia glaberrima	FBC:SLB:SpecCode:103074	Hiatt, R.W. and D.W. Strasburg. 1960. Ecological relationships of the fish fauna on coral reefs of the Marshall Islands. Ecol. Monogr. 30(1):65-127.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapgus niger			Tetrapygus niger	Animalia | Echinodermata | Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	GBIF:5842764	Medina, M., M. Araya and C. Vega. 2004. Alimentación y relaciones tróficas de peces costeros de la zona norte de Chile. Invest. Mar. 32(1):33-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapgus niger			Tetrapygus niger	Animalia | Echinodermata | Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	INAT_TAXON:255588	Medina, M., M. Araya and C. Vega. 2004. Alimentación y relaciones tróficas de peces costeros de la zona norte de Chile. Invest. Mar. 32(1):33-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapgus niger			Tetrapygus niger	Animalia | Echinodermata | Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	IRMNG:11819468	Medina, M., M. Araya and C. Vega. 2004. Alimentación y relaciones tróficas de peces costeros de la zona norte de Chile. Invest. Mar. 32(1):33-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapgus niger			Tetrapygus niger	Biota | Animalia | Echinodermata | Echinozoa | Echinoidea | Euechinoidea | Carinacea | Echinacea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	WORMS:513606	Medina, M., M. Araya and C. Vega. 2004. Alimentación y relaciones tróficas de peces costeros de la zona norte de Chile. Invest. Mar. 32(1):33-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapgus niger			Tetrapygus niger	Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	FBC:SLB:SpecCode:154518	Medina, M., M. Araya and C. Vega. 2004. Alimentación y relaciones tróficas de peces costeros de la zona norte de Chile. Invest. Mar. 32(1):33-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapgus niger			Tetrapygus niger	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Echinodermata | Eleutherozoa | Echinozoa | Echinoidea | Euechinoidea | Echinacea | Arbacoida | Arbaciidae | Tetrapygus | Tetrapygus niger	NCBI:158758	Medina, M., M. Araya and C. Vega. 2004. Alimentación y relaciones tróficas de peces costeros de la zona norte de Chile. Invest. Mar. 32(1):33-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapigus niger			Tetrapygus niger	Animalia | Echinodermata | Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	GBIF:5842764	González, P. and C. Oyarzún. 2003. Diet of the Chilean sandperch, <i>Pinguipes chilensis</i> (Perciformes, Pinguipedidae) in the southern Chile. J. Appl. Ichthyol. 19(6):371-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapigus niger			Tetrapygus niger	Animalia | Echinodermata | Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	INAT_TAXON:255588	González, P. and C. Oyarzún. 2003. Diet of the Chilean sandperch, <i>Pinguipes chilensis</i> (Perciformes, Pinguipedidae) in the southern Chile. J. Appl. Ichthyol. 19(6):371-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapigus niger			Tetrapygus niger	Animalia | Echinodermata | Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	IRMNG:11819468	González, P. and C. Oyarzún. 2003. Diet of the Chilean sandperch, <i>Pinguipes chilensis</i> (Perciformes, Pinguipedidae) in the southern Chile. J. Appl. Ichthyol. 19(6):371-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapigus niger			Tetrapygus niger	Biota | Animalia | Echinodermata | Echinozoa | Echinoidea | Euechinoidea | Carinacea | Echinacea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	WORMS:513606	González, P. and C. Oyarzún. 2003. Diet of the Chilean sandperch, <i>Pinguipes chilensis</i> (Perciformes, Pinguipedidae) in the southern Chile. J. Appl. Ichthyol. 19(6):371-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapigus niger			Tetrapygus niger	Echinoidea | Arbacioida | Arbaciidae | Tetrapygus | Tetrapygus niger	FBC:SLB:SpecCode:154518	González, P. and C. Oyarzún. 2003. Diet of the Chilean sandperch, <i>Pinguipes chilensis</i> (Perciformes, Pinguipedidae) in the southern Chile. J. Appl. Ichthyol. 19(6):371-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Tetrapigus niger			Tetrapygus niger	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Echinodermata | Eleutherozoa | Echinozoa | Echinoidea | Euechinoidea | Echinacea | Arbacoida | Arbaciidae | Tetrapygus | Tetrapygus niger	NCBI:158758	González, P. and C. Oyarzún. 2003. Diet of the Chilean sandperch, <i>Pinguipes chilensis</i> (Perciformes, Pinguipedidae) in the southern Chile. J. Appl. Ichthyol. 19(6):371-375.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalamita prymma			Thalamita prymna	Animalia | Arthropoda | Malacostraca | Decapoda | Portunidae | Thalamita | Thalamita prymna	GBIF:4307287	Maeda, K. and K. Tachihara. 2004. Instream distributions and feeding habits of two species of sleeper, <i>Eleotris acanthopoma</i> and <i>Eleotris fusca</i>, in the Teima River, Okinawa Island. Ichthyol Res. 51:233-240.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalamita prymma			Thalamita prymna	Animalia | Arthropoda | Malacostraca | Decapoda | Portunidae | Thalamita | Thalamita prymna	IRMNG:11113229	Maeda, K. and K. Tachihara. 2004. Instream distributions and feeding habits of two species of sleeper, <i>Eleotris acanthopoma</i> and <i>Eleotris fusca</i>, in the Teima River, Okinawa Island. Ichthyol Res. 51:233-240.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalamita prymma			Thalamita prymna	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Portunidae | Thalamitinae | Thalamita | Thalamita prymna	WORMS:208846	Maeda, K. and K. Tachihara. 2004. Instream distributions and feeding habits of two species of sleeper, <i>Eleotris acanthopoma</i> and <i>Eleotris fusca</i>, in the Teima River, Okinawa Island. Ichthyol Res. 51:233-240.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalamita prymma			Thalamita prymna	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Portunidae | Thalamita | Thalamita prymna	NCBI:292273	Maeda, K. and K. Tachihara. 2004. Instream distributions and feeding habits of two species of sleeper, <i>Eleotris acanthopoma</i> and <i>Eleotris fusca</i>, in the Teima River, Okinawa Island. Ichthyol Res. 51:233-240.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalamita prymma			Thalamita prymna	Malacostraca | Decapoda | Portunidae | Thalamita | Thalamita prymna	FBC:SLB:SpecCode:129871	Maeda, K. and K. Tachihara. 2004. Instream distributions and feeding habits of two species of sleeper, <i>Eleotris acanthopoma</i> and <i>Eleotris fusca</i>, in the Teima River, Okinawa Island. Ichthyol Res. 51:233-240.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalassia testudineus			Thalassia testudinum	Biota | Plantae | Viridaeplantae | Streptophyta | Tracheophyta | Spermatophytina | Magnoliopsida | Lilianae | Alismatales | Hydrocharitaceae | Thalassia | Thalassia testudinum	WORMS:374720	Austin, H. and S. Austin. 1971. The feeding habits of some juvenile marine fishes from the mangroves in western Puerto Rico. Caribb. J. Sci. 11(3-4):171-178.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalassia testudineus			Thalassia testudinum	 | Eukaryota | Viridiplantae | Streptophyta | Streptophytina | Embryophyta | Tracheophyta | Euphyllophyta | Spermatophyta | Magnoliophyta | Mesangiospermae | Liliopsida | Alismatales | Hydrocharitaceae | Thalassia | Thalassia testudinum	NCBI:55497	Austin, H. and S. Austin. 1971. The feeding habits of some juvenile marine fishes from the mangroves in western Puerto Rico. Caribb. J. Sci. 11(3-4):171-178.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalassia testudineus			Thalassia testudinum	Magnoliopsida | Alismatales | Hydrocharitaceae | Thalassia | Thalassia testudinum	FBC:SLB:SpecCode:139644	Austin, H. and S. Austin. 1971. The feeding habits of some juvenile marine fishes from the mangroves in western Puerto Rico. Caribb. J. Sci. 11(3-4):171-178.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Thalassia testudineus			Thalassia testudinum	Plantae | Magnoliophyta | Liliopsida | Alismatales | Hydrocharitaceae | Thalassia | Thalassia testudinum	IRMNG:10697106	Austin, H. and S. Austin. 1971. The feeding habits of some juvenile marine fishes from the mangroves in western Puerto Rico. Caribb. J. Sci. 11(3-4):171-178.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
