unidentified chironomids						Oteme, Z.J. 1987. Regime alimentaire des alevins de <i>Chrysichthys nigrodigitatus</i> en etang. Note à Diffusion Restreinte, Centre Rech,. Océanogr. Abidjan, NDR 04/87, 2p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chironomids						Penczak, T. 1999. Fish production and food consumption in the Warta river (Poland): continued post-impoundment study (1990-1994). Hydrobiologia 416:107-123.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chironomids						Rosecchi, E. 1987. L’ alimentation de <i>Diplodus annularis, Diplodus sargus, Diplodus vulgaris</i> et <i>Sparus aurata</i> (Pisces, Sparidae) dans le Golfe du Lion et les lagunes littorales. Rev. Trav. Inst. Pêches Marit. 49:125-141.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chironomids						Ruiz, V.H. and T.M. Berra. 1994. Fishes of the high Biobio River of south-central Chile with notes on diet and speculations on the origin of the ichthyofauna. Ichthyol. Explor. Freshwat. 5(1):5-18.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chironomids						Scott, W.B. and E.J. Crossman. 1973. Freshwater fishes of Canada. Bull. Fish. Res. Board Can. 184:1-966.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chironomids						Winemiller, K.O. 1989. Ontogenetic diet shifts and resource partitioning among piscivorous fishes in the Venezuelan ilanos. Environ. Biol. Fish. 26:177-199.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chitons						Bennett, D.E. 1971. The biology of Redtail surfperch. MSc Thesis, 92 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chitons						Deady, S. and J.M. Fives. 1995. The diet of corkwing wrasse, <i>Crenilabrus melops</i>, in Galway Bay, Ireland, and in Dinard, France. J. Mar. Biol. Ass. U.K. 75(3):635-649.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chlorhaemid polychaetes						Hawkins, A.D., N.M. Soofiani and G.W. Smith. 1985. Growth and feeding of juvenile cod (<i>Gadus morhua</i> L.). J. Cons. Int. Explor. Mer. 42(1):11-32.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chlorophytes						Ferreira, K.M. and A.C. Ribeiro. 2007. <i>Corumbataia britskii</i> (Siluriformes: Loricariidae: Hypoptopomatinae) a new species from the upper Rio Paraná basin, Mato Grosso do Sul, central Brazil. Zootaxa 1386:59-68.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified chronomid larvae						Winemiller, K.O. 1989. Ontogenetic diet shifts and resource partitioning among piscivorous fishes in the Venezuelan ilanos. Environ. Biol. Fish. 26:177-199.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified Chrysomelidae						Cadwallader, P.L. and A.K. Eden. 1979. Observations on the food of Macquarie perch, <i>Macquaria australasica</i> (Pisces: Percichthyidae), in Victoria. Aust. J. Mar. Freshwat. Res. 30:401-409.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cicadellids						Zanata, A.M. and F.C.T. Lima. 2005. New species of <i>Jupiaba</i> (Characiformes: Characidae) from Rio Tiquié, Upper Rio Negro Basin, Brazil. Copeia 2005(2):272-278.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cichlids						Bussing, W.A. 1998. Peces de las aguas continentales de Costa Rica [Freshwater fishes of Costa Rica]. 2nd Ed. San José Costa Rica: Editorial de la Universidad de Costa Rica. 468 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cichlid scales						de Moor, I.J. and M.N. Bruton. 1988. Atlas of alien and translocated indigenous aquatic animals in southern Africa. A report of the Committee for Nature Conservation Research National Programme for Ecosystem Research. South African Scientific Programmes Report No. 144. 310 p. Port Elizabeth, South Africa.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cichlids						Hughes, N.F. 1986. Changes in the feeding biology of the Nile perch, <i>Lates niloticus</i> (L.) (Pisces:Centropomidae), in Lake Victoria, East Africa since its introduction in 1960, and its impact on the native fish community of the Nyanza Gulf. J. Fish Biol. 29:541-548.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cichlids						Willoughby, N.G. and D. Tweddle. 1978. The ecology of the commercially important species in the Shire Valley fishery, Southern Malawi. p. 137-152. In Symposium on river and floodplain fishes in Africa, Bujumbura, Burundi, 21-23 November 1977. CIFA Tech. Pap. 5.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cichlids						Winemiller, K.O. and L.C. Kelso-Winemiller. 1994. Comparative ecology of the African pike, <i>Hepsetus odoe</i>, and tigerfish, <i>Hydrocynus forskahlii</i>,in the Zambezi River floodplain. J. Fish Biol. 45:211-225.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified ciliates						Infante, O. 1981. Aspects of the feeding ecology of <i>Petenia kraussii</i> (Steindachner, 1878) (Pisces, Perciformes) in Lake Valencia, Venezuela. Verh. Internat. Verein.Limnol. 21:1326-1333.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified Cipridinidae						Carrassón, M. and J. Matallanas. 2001. Feeding ecology of the Mediterranean spiderfish, <i>Bathypterois mediterraneus</i> (pisces:Chlorophthalmidae), on the western Mediterranean slope. Fish Bull. 99:266-274.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified Cirratulidae						Molinero, A. and R. Flos. 1992. Influence of season on the feeding habits of the common sole <i>Solea solea</i>. Mar. Biol. 113:499-507.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirratulid polychaete						Yoshiyama, R.M. and J.D.S. Darling. 1982. Grazing by the intertidal fish <i>Anoplarchus purpurescens</i> upon a distasteful polychaete worm. Environ. Biol. Fish. 7(1):39-45.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirratulids						Rosecchi, E. 1987. L’ alimentation de <i>Diplodus annularis, Diplodus sargus, Diplodus vulgaris</i> et <i>Sparus aurata</i> (Pisces, Sparidae) dans le Golfe du Lion et les lagunes littorales. Rev. Trav. Inst. Pêches Marit. 49:125-141.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirri						Christensen, M.S. 1978. A note on the feeding preferences of <i>Clinus cottoides</i> (Pisces:Clinidae) in the Eastern Cape. S. Afr. J. Sci. 74:264-265.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified Cirripedia						Costa, F. 1991. Atlante dei pesci dei mari italiani. Gruppo Ugo Mursia Editore S.p.A. Milano, Italy. 438 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirripedia						Konchina, Y.V. 1991. Trophic status of the peruvian anchovy and sardine. J. Ichthyol. 31(4):59-72.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirripedian larvae						Bulgakova, Y.V. 1993. Daily feeding dynamics of the Black Sea anchovy, <i>Engraulis encrasicholus</i>. J. Ichthyol. 33(7):78-88.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirripedian larvae						Godin, J.J. 1981. Daily patterns of feeding behavior, daily rations, and diets of juvenile pink salmon (<i>Oncorhynchus gorbuscha</i>) in two marine bays of British Columbia. Can. J. Fish. Aquat. Sci. 38(1):10-15.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirripedians						Dudochkin, A.S. 1988. The food of the grenadier, <i>Macrourus holotrachys</i>, in the Southwestern Atlantic. J. Ichthyol. 28(2):72-76.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirriped larvae						Pallaoro, A., M. Santec and I. Jardas. 2004. Diet composition of young-of-the-year saddled bream, <i>Oblada melanura</i>(Linnaeus, 1758) from the eastern central Adriatic Sea. J. Appl. Ichthyol. 20(4):228-230.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirriped nauplii						Watson, W. and R.L. Davis Jr. 1989. Larval fish diets in shallow coastal waters off San Onofre, California. Fish. Bull. 87:569-591.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirripeds						Bennett, D.E. and R.S. Wydoski. 1977. Biology of the redtail surfperch (<i>Amphistichus rhodoterus</i>) from the central Oregon coast. Washington : United States Dept. of the Interior, Fish and Wildlife Service, 33 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirripeds						Gorelova, T.A. and B.I. Fedoryako. 1986. Topic and trophic relationships of fishes associated with drifting <i>Sargassum</i> algae. J. Ichthyol. 26(2):63-72.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cirripeds						Scott, W.B. and E.J. Crossman. 1973. Freshwater fishes of Canada. Bull. Fish. Res. Board Can. 184:1-966.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocera						Blanco, S., S. Romo, M.-J. Villena and S. Martínez. 2003. Fish communities and food web interactions in some shallow Mediterranean lakes. Hydrobiologia 506-509:473-480.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladoceran II						Vadas, Robert L. 1990. The importance of omnivory and predator regulation of prey in freshwater fish assemblages of North America. Environ. Biol. Fish. 27:285-302.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladoceran I						Vadas, Robert L. 1990. The importance of omnivory and predator regulation of prey in freshwater fish assemblages of North America. Environ. Biol. Fish. 27:285-302.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladoceran						Ruban, G.I. 2005. The Siberian sturgeon, <i>Acipenser baerii</i> Brandt: species structure and ecology. World Sturgeon Conservation Society, Special Publication No. 1. 203 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Abidin, A.Z. 1984. Some aspects of the biology of <i>Hampala macrolepidota</i> (van Hasselt) with reference to its food, feeding habits and reproduction from Zoo Negara Lake, Kuala Lumpur, Malaysia. Universiti Pertanian Malaysia, Malaysia. M.S. thesis.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Blanco, S., S. Romo, M.-J. Villena and S. Martínez. 2003. Fish communities and food web interactions in some shallow Mediterranean lakes. Hydrobiologia 506-509:473-480.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Boubée, J.T. and F.J. Ward. 1997. Mouth gape, food size, and diet of the common smelt <i>Retropinna retropinna</i> (Richardson) in the Waikato river system, North Island, New Zealand. N. Z. J. Mar. Freshwat. Res. 31(2):147-154.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Castro, R.M.C., A.C. Ribeiro, R.C. Benine and A.L.A. Melo. 2003. <i>Lophiobrycon weitzmani</i>, a new genus and species of glandulocaudine fish (Characiformes: Characidae) from the rio Grande drainage, upper rio Paraná system, southeastern Brazil. Neotrop. Ichthyol. 1(1):11-19.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Conlu, P.V. 1986. Guide to Philippine flora and fauna. Fishes. Volume IX. Natural Resources Management Center, Quezon City. 495 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans + copepods						Kangur, K., A. Kangur and P. Kangur. 1999. A comparative study on the feeding of eel, <i>Anguilla anguilla</i> (L.), bream. <i>Abramis brama</i> (L.) and ruffle, <i>Gymnocephalus cernuus</i> (L.) in Lake Võrtjärv, Estonia. Hydrobiologia 408/409:65-72.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Correa, S.B., W.G.R. Crampton and J.S. Albert. 2006. Three new species of the neotropical electric fish <i>Rhabdolichops</i> (Gymnotiformes: Sternopygidae) from the central Amazon, with a new diagnosis of the genus. Copeia 2006(1):27-42.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Dulmaa, A. 1999. Fish and fisheries in Mongolia. p. 187-236. In T. Petr (ed.) Fish and fisheries at higher altitudes: Asia. FAO Fish. Tech. Pap. No. 385. FAO, Rome. 304 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Dzyuba, E.V., N.G. Mel'nik and E.Y. Naumova. 2000. Feeding spectra of the young of <i>Cottocomephorus inermis</i> (Cottidae) in Lake Baikal. J. Ichthyol. 40(4):342-345.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Esteves, K.E. 1996. Feeding ecology of three <i>Astyanax</i> species (Characidae, Tetragonopterinae) from a floodplain lake of Mogi-Guaçú River, Paraná River Basin, Brazil. Environ. Biol. Fish. 46(1):83-101.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Flemer, D.A. and W.S. Woolcott. 1966. Food habits and distribution of the fishes of Tuckahoe Creek, Virginia, with special emphasis on the bluegill, <i>Lepomis m. macrochirus</i> Rafinesque. Chesapeake Sci. 7(2):75-89.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Frost, W.E. 1977. The food of charr, <i>Salvelinus willughbii</i> (Günther), in Windermere. J. Fish Biol. 11:531-547.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Fulton, W. 1982. Observation on the ecology of four species of the genus <i>Paragalaxias</i> (Pisces:Galaxiidae) from Tasmania. Aust. J. Mar. Freshwat. Res. 33:999-1016.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Held, J.W. and J.J. Peterka. 1974. Age, growth and food habits of the fathead minnow, <i>Pimephales promelas</i>, in North Dakota saline lakes. Trans. Am. Fish. Soc. 103:743-756.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Kanou, K., M. Sano and H. Kohno. 2004. Food habits of fishes on unvegetated tidal mudflats in Tokyo Bay, central Japan. Fish. Sci. 70(6):978-987.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Kiran, B.R. and E.T. Puttaiah. 2004. Food and feeding habits of <i>Salmostoma untrahi</i> from Bhadra Reservoir, Karnataka. Indian J. Fish. 51(3):335-344.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Kogan, A.V., N.P. Nekrasova and I.K. Popova. 1980. Feeding peculiarities of the young of the roach, <i>Rutilus rutilus</i> and perch, <i>Perca fluviatilis</i>, during downstream migration. J. Ichthyol. 20(3):106-113.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Kowalski, R., J. Glogowski, D. Kucharczyk, K. Goryczko, S. Dobosz and A. Ciereszko. 2003. Proteolytic activity and electrophoretic profiles of proteases from seminal plasma of teleosts. J. Fish Biol. 63(4):1008-1019.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Lebedeva, T.V. and A.M. Senichev. 1995. Feeding patterns of young white bream, <i>Blicca bjoerkna</i>, in reservoirs. J. Ichthyol. 35(9):356-361.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Litvak, M.K. and R.I.C. Hansell. 1990. Investigation of food habit and niche relationships in a cyprinid community. Can. J. Zool. 68:1873-1879.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						Magnin, É., E. Murawska and A.-M. Clément. 1978. Régime alimentaire de sept poissons littoraux de la grande anse de l'île perrot, sur le lac Saint-Louis, près de Montréal, Québec. Nat. Can. 105:89-101.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
unidentified cladocerans						McClure, M.M., P.B. McIntyre and A.R. McCune. 2006. Notes on the natural diet and habitat of eight danionin fishes, including the zebrafish <i>Danio rerio</i>. J. Fish Biol. 69:553-570.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
