gammaridean amphipods						Nakamura, Y., M. Horinouchi, T. Nakai and M. Sano. 2003. Food habits of fishes in a seagrass bed on a fringing coral reef at Iriomote Island, southern Japan. Ichthyol. Res. 50:15-22.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Arthropoda | Malacostraca | Amphipoda | Gammaridae	GBIF:4434	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Arthropoda | Malacostraca | Amphipoda | Gammaridae	GBIF:4434	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Arthropoda | Malacostraca | Amphipoda | Gammaridae	GBIF:4434	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Arthropoda | Malacostraca | Amphipoda | Gammaridae	IRMNG:110383	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Arthropoda | Malacostraca | Amphipoda | Gammaridae	IRMNG:110383	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Arthropoda | Malacostraca | Amphipoda | Gammaridae	IRMNG:110383	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaridae	ITIS:93745	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaridae	ITIS:93745	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaridae	ITIS:93745	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida | Gammaridira | Gammaroidea | Gammaridae	WORMS:101383	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida | Gammaridira | Gammaroidea | Gammaridae	WORMS:101383	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida | Gammaridira | Gammaroidea | Gammaridae	WORMS:101383	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaroidea | Gammaridae	NCBI:36939	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaroidea | Gammaridae	NCBI:36939	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaroidea | Gammaridae	NCBI:36939	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	ITIS:93295	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	ITIS:93295	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	ITIS:93295	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	WORMS:1207	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	WORMS:1207	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	WORMS:1207	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	NCBI:44327	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	NCBI:44327	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaridea	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	NCBI:44327	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaroidea	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida | Gammaridira | Gammaroidea	WORMS:720708	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaroidea	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida | Gammaridira | Gammaroidea	WORMS:720708	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaroidea	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida | Gammaridira | Gammaroidea	WORMS:720708	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaroidea	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaroidea	NCBI:44329	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaroidea	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaroidea	NCBI:44329	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammaridean			Gammaroidea	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea | Gammaroidea	NCBI:44329	Morohoshi, Y. and K. Sasaki. 2003. Intensive cannibalism and feeding on bregmacerotids in <i>Champsodon snyderi</i> (Champsodontidae): evidence for pelagic predation. Ichthyol. Res. 50:387-390.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarideans			Gammaridea	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	ITIS:93295	Grover, J.J, D.B. Eggleston and J.M. Shenker. 1998. Transition from pelagic to demersal phase in early - juvenile Nassau Grouper <i>Ephinephelus striatus</i>: pigmentation, squamation and ontogeny of diet. Bull. Mar. Sci. 62(1):97-113.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarideans			Gammaridea	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	WORMS:1207	Grover, J.J, D.B. Eggleston and J.M. Shenker. 1998. Transition from pelagic to demersal phase in early - juvenile Nassau Grouper <i>Ephinephelus striatus</i>: pigmentation, squamation and ontogeny of diet. Bull. Mar. Sci. 62(1):97-113.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarideans			Gammaridea	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Gammaridea	NCBI:44327	Grover, J.J, D.B. Eggleston and J.M. Shenker. 1998. Transition from pelagic to demersal phase in early - juvenile Nassau Grouper <i>Ephinephelus striatus</i>: pigmentation, squamation and ontogeny of diet. Bull. Mar. Sci. 62(1):97-113.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
gammarideans						Wells, A.W. 1979. Notes on the life history of the California clingfish, <i>Gobiesox rhessodon</i> (Gobiesociformes, Gobiesocidae). California Fish and Game 65(2):106-110.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarid			Gammarida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida	WORMS:236816	Ebeling, A.W. and D.R. Laur. 1986. Foraging in surfperches: resource partitioning or individualistic responses?. Environ. Biol. Fish. 16(1-3):123-133.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarid			Grammaria	Animalia | Cnidaria | Hydrozoa | Leptothecata | Lafoeidae | Grammaria	GBIF:2267907	Ebeling, A.W. and D.R. Laur. 1986. Foraging in surfperches: resource partitioning or individualistic responses?. Environ. Biol. Fish. 16(1-3):123-133.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarid			Grammaria	Animalia | Cnidaria | Hydrozoa | Leptothecata | Lafoeidae | Grammaria	IRMNG:1374127	Ebeling, A.W. and D.R. Laur. 1986. Foraging in surfperches: resource partitioning or individualistic responses?. Environ. Biol. Fish. 16(1-3):123-133.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarid			Grammaria	Biota | Animalia | Cnidaria | Hydrozoa | Hydroidolina | Leptothecata | Lafoeidae | Grammaria	WORMS:117134	Ebeling, A.W. and D.R. Laur. 1986. Foraging in surfperches: resource partitioning or individualistic responses?. Environ. Biol. Fish. 16(1-3):123-133.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
gammarid						Hajisamae, S., L.M. Chou and S. Ibrahim. 2004. Feeding habits and trophic relationships of fishes utilizing an impacted coastal habitat, Singapore. Hydrobiologia 520:61-71.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
gammaridian amphipods						Eakin, R.R. 1990. Artedidraconidae. p. 332-356. In O. Gon and P.C. Heemstra (eds.) Fishes of the Southern Ocean. J.L.B. Smith Institute of Ichthyology, Grahamstown, South Africa.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
gammaridian amphipods						Kanou, K., M. Sano and H. Kohno. 2004. Food habits of fishes on unvegetated tidal mudflats in Tokyo Bay, central Japan. Fish. Sci. 70(6):978-987.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
gammarids						Arkhipkin, A., P. Brickle, V. Laptikhovsky, L. Butcher, E. Jones, M. Potter and D. Poulding. 2001. Variation in the diet of the red cod with size and season around the Falkland Islands (south-west Atlantic). J. Mar. Biol. Ass. U.K. 81(6):1035-1040.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Gammarids			Gammarida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Senticaudata | Gammarida	WORMS:236816	Sideleva, V.G. 1996. Comparative character of the deep-water and inshore cottoid fishes endemic to Lake Baikal. J. Fish Biol. 49(Suppl. A):192-206.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
