Herpestes nyula			Herpestes	Plantae | Tracheophyta | Magnoliopsida | Lamiales | Scrophulariaceae | Herpestes	GBIF:8191207	Lowe, C.G. 1996. Ontogenetic dietary shifts and feeding behavior of the tiger shark, <i>Galeocerdo cuvier</i>, in Hawaiian waters. Environ. Biol. Fish. 47:203-211.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Herpestes nyula			Ichneumia	Animalia | Chordata | Mammalia | Carnivora | Herpestidae | Ichneumia	GBIF:2434149	Lowe, C.G. 1996. Ontogenetic dietary shifts and feeding behavior of the tiger shark, <i>Galeocerdo cuvier</i>, in Hawaiian waters. Environ. Biol. Fish. 47:203-211.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Allen, G.R. 1989. Freshwater fishes of Australia. T.F.H. Publications, Inc., Neptune City, New Jersey.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Beeckman, W. and A.F. De Bont. 1985. Characteristics of the Nam Ngum reservoir eco-system as deduced from the food of the most important fish-species. Verh. Int. Ver. Limnol. 22:2643-2649.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Berg, L.S. 1962. Freshwater fishes of the U.S.S.R. and adjacent countries. volume 1, 4th edition. Israel Program for Scientific Translations Ltd, Jerusalem. (Russian version published 1948).	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Billard, R. 1997. Les poissons d'eau douce des rivières de France. Identification, inventaire et répartition des 83 espèces. Lausanne, Delachaux & Niestlé, 192p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Celona, A., N. Donato and A. de Maddalena. 2001. In relation to the captures of a great white shark <i>Carcharodon carcharias</i> (Linnaeus, 1758) and a shortfin mako, <i>Isurus oxyrinchus</i> Rafinesque, 1809 in the Messina Strait. Annales (Annals for Istran and Mediterranean Studies), Series historia naturalis, 11(1):13-16.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Coad, B.W. 1995. Encyclopedia of Canadian fishes. Canadian Museum of Nature and Canadian Sportfishing Productions Inc. Singapore.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Compagno, L.J.V. 1984. FAO Species Catalogue. Vol. 4. Sharks of the world. An annotated and illustrated catalogue of shark species known to date. Part 1 - Hexanchiformes to Lamniformes. FAO Fish. Synop. 125(4/1):1-249. Rome: FAO.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Compagno, L.J.V., D.A. Ebert and M.J. Smale. 1989. Guide to the sharks and rays of southern Africa. New Holland (Publ.) Ltd., London. 158 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Crass, R.S. 1964. Freshwater fishes of Natal. Shuter & Shooter, Pietermaritzburg, 167 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Faragher, R.A. and M. Lintermans. 1997. Alien fish species from the New South Wales Rivers survey. p. 201-223. In J.H. Harris and P.C. Gehrke (eds). Fish and rivers in stress. The NSW Rivers Survey. NSW Fisheries Office of Conservation and the Cooperative Research Centre for Freshwater Ecology. Cronulla, New South Wales, Australia.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Fergusson, I.K. 1996. Distribution and autecology of the white shark in the eastern North Atlantic Ocean and the Mediterranean Sea. p. 321-345. In A.P. Klimley and D.G. Ainley (eds.) Great White Sharks. The Biology of <i>Carcharodon carcharias</i>. Academic Press, San Diego.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Fergusson, I.K., L.J.V. Compagno and M.A. Marks. 2000. Predation by white sharks <i>Carcharodon carcharias</i> (Chondrichthyes: Lamnidae) upon chelonians, with new records from the Mediterranean Sea and a first record of the ocean sunfish <i>Mola mola</i> (Osteichthyes: Molidae) as stomach contents. Environ. Biol. Fish. 58:447-453.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Greenfield, D.W. and J.E. Thomerson. 1997. Fishes of the continental waters of Belize. University Press of Florida, Florida. 311 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Hickley, P., R. North, S.M. Muchiri and D.M. Harper. 1994. The diet of largemouth bass, <i>Micropterus salmoides</i>, in Lake Naivasha, Kenya. J. Fish Biol. 44(4):607-619.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						ICES. 2012. Stomach Dataset. ICES-CIEM Stomach Data (1981-2010).  Copenhagen.  Available online at http://ecosystemdata.ices.dk/stomachdata/index.aspx.  Consulted on 2012-10-22.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Inger, R.F. and P.K. Chin. 1962. The fresh-water fishes of North Borneo. Fieldiana:Zoology 45:268 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Keith, P., J. Allardi and B. Moutou. 1992. Livre rouge des espèces menacées de poissons d'eau douce de France et bilan des introductions. Muséum national d'Histoire naturelle, Paris, Secrétariat de la Faune et de la Flore, Conseil Supérieur de la Pêche, CEMAGREF and Ministère de l'Environment, 111 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Lee, P.G. and P.K.L. Ng. 1994. The systematics and ecology of snakeheads (Pisces: Channidae) in Peninsular Malaysia and Singapore. Hydrobiologia 285:59-74.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Lieske, E. and R. Myers. 1994. Collins Pocket Guide. Coral reef fishes. Indo-Pacific & Caribbean including the Red Sea. Haper Collins Publishers, 400 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Lowe, C.G. 1996. Ontogenetic dietary shifts and feeding behavior of the tiger shark, <i>Galeocerdo cuvier</i>, in Hawaiian waters. Environ. Biol. Fish. 47:203-211.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Maitland, P.S. and R.N. Campbell. 1992. Freshwater fishes of the British Isles. HarperCollins Publishers, London.368 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Man, S.H. and I.J. Hodgkiss. 1981. Hong Kong freshwater fishes. Urban Council, Wishing Printing Company, Hong Kong, 75 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Masuda, H. and G.R. Allen. 1993. Meeresfische der Welt - Groß-Indopazifische Region. Tetra Verlag, Herrenteich, Melle. 528 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Merrick, J.R. and G.E. Schmida. 1984. Australian freshwater fishes: biology and management. Griffin Press Ltd., South Australia. 409 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Morrow, J.E. 1980. The freshwater fishes of Alaska. University of. B.C. Animal Resources Ecology Library. 248p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Muus, B.J. and P. Dahlström. 1967. Guide des poissons d'eau douce et pêche. GEC Gads Forlag, Copenhague. 242 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Penczak, T. 1999. Fish production and food consumption in the Warta river (Poland): continued post-impoundment study (1990-1994). Hydrobiologia 416:107-123.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Pethiyagoda, R. 1991. Freshwater fishes of Sri Lanka. The Wildlife Heritage Trust of Sri Lanka, Colombo. 362 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Poulson, T.L. 1963. Cave adaptation in amblyopsid fishes. Am. Midl. Nat. 70(2):257-290.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Randall, J.E. 1967. Food habits of reef fishes of the West Indies. Stud. Trop. Oceanogr. Miami 5:665-847.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Randall, J.E. 1992. Review of the biology of the tiger shark (<i>Galeocerdo cuvier</i>). Aust. J. Mar. Freshwat. Res. 43(1):21-31.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Reddy, P.B. 1980. Food and feeding habits of <i>Channa punctata</i> (Bloch) from Guntur. Indian J. Fish. 27(5):123-129.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Rowland, S.J. 1988. Murray cod. NSW Agriculture and Fisheries. Agfact F3.2.4. 10 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Sazima, I. and F.A. Machado. 1990. Underwater observations of piranhas in western Brazil. Environ. Biol. Fish. 28:17-31.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Scott, W.B. and E.J. Crossman. 1973. Freshwater fishes of Canada. Bull. Fish. Res. Board Can. 184:1-966.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Shrestha, T.K. 1990. Resource ecology of the Himalayan waters. Curriculum Development Centre, Tribhuvan University, Kathmandu, Nepal. 645 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Skelton, P.H. 1993. A complete guide to the freshwater fishes of southern Africa. Southern Book Publishers. 388 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Sreeraj, N., R. Raghavan and G. Prasad. 2006. The diet of <i>Horabagrus brachysoma</i> (Gunther), an endangered bagrid catfish from Lake Vembanad (South India). J. Fish Biol. 69:637-642.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Stolyarov, I.A. and K.S. Abusheva. 1997. Pike <i>Esox lucius</i> of Kizlyar Bay of the northern Caspian Sea. J. Ichthyol. 37(3):268-271.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Talde, C.M., A.C. Mamaril and M.L.D. Palomares. 2004. The diet composition of some economically important fishes in the three floodplain lakes in Agusan Marsh wildlife sanctuary in the Philippines. Sri Lanka J. Aquat. Sci 9:45-56.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Teugels, G.G. 1986. A systematic revision of the African species of the genus <i>Clarias</i> (Pisces; Clariidae). Ann. Mus. R. Afr. Centr., Sci. Zool., 247:199 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Wang, S. (ed.). 1998. China red data book of endangered animals. Pisces. National Environmental Protection Agency. Endangered Species Scientific Commision. Science Press, Beijing, China. 247p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herps						Winemiller, K.O. 1989. Ontogenetic diet shifts and resource partitioning among piscivorous fishes in the Venezuelan ilanos. Environ. Biol. Fish. 26:177-199.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
herring larvae						Ehrenbaum, E. 1936. Naturgeschichte und wirtschaftliche Bedeutung der Seefische Nordeuropas. Handb. Seefisch. Nordeurop. 2:337 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Heterocrypta maltzani			Heterocrypta	Animalia | Arthropoda | Malacostraca | Decapoda | Parthenopidae | Heterocrypta	GBIF:2227515	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Heterocrypta maltzani			Heterocrypta	Animalia | Arthropoda | Malacostraca | Decapoda | Parthenopidae | Heterocrypta	IRMNG:1340577	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Heterocrypta maltzani			Heterocrypta	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Parthenopoidea | Parthenopidae | Heterocrypta	ITIS:98635	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Heterocrypta maltzani			Heterocrypta	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Parthenopoidea | Parthenopidae | Parthenopinae | Heterocrypta	WORMS:106915	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Heterocrypta maltzani			Heterocrypta	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Parthenopoidea | Parthenopidae | Heterocrypta	NCBI:553022	Intes, A. and P. Le Loeuff. 1976. Le regime alimentaire de <i>Dentex angolensis</i> Poll et Maul, 1953 (Sparidae). Doc. Sci. Cent. Rech. Océanogr. Abidjan 7(1):91-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Hexageniid mayflies						Cannamela, D.A., D.J. Brader and D.W. Johnson. 1978. Feeding habits of catfishes in Barkley and Kentucky lakes. Proc. Ann. Conf. Southeast Assoc. Fish Wildl. Agencies 32:686-691.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Hiatella asutralis			Hiatella arctica	Animalia | Mollusca | Bivalvia | Anomalodesmata | Lyonsiidae | Hiatella | Hiatella arctica	GBIF:5189537	Nel, S.A., I.C. Potter and N.R. Loneragan. 1985. The biology of the catfish <i>Cnidoglanis macrocephalus</i> (Plotosidae) in an Australian estuary. Estuar. Coast. Shelf-Sci. 21:895-909.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Hiatella asutralis			Hiatella australis	Animalia | Mollusca | Bivalvia | Myoida | Hiatellidae | Hiatella | Hiatella australis	IRMNG:10551135	Nel, S.A., I.C. Potter and N.R. Loneragan. 1985. The biology of the catfish <i>Cnidoglanis macrocephalus</i> (Plotosidae) in an Australian estuary. Estuar. Coast. Shelf-Sci. 21:895-909.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Hiatella asutralis			Hiatella australis	Biota | Animalia | Mollusca | Bivalvia | Heterodonta | Euheterodonta | Imparidentia | Adapedonta | Hiatelloidea | Hiatellidae | Hiatella | Hiatella australis	WORMS:545939	Nel, S.A., I.C. Potter and N.R. Loneragan. 1985. The biology of the catfish <i>Cnidoglanis macrocephalus</i> (Plotosidae) in an Australian estuary. Estuar. Coast. Shelf-Sci. 21:895-909.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Hiatella asutralis			Hiatella australis	Bivalvia | Myoida | Hiatellidae | Hiatella | Hiatella australis	FBC:SLB:SpecCode:101367	Nel, S.A., I.C. Potter and N.R. Loneragan. 1985. The biology of the catfish <i>Cnidoglanis macrocephalus</i> (Plotosidae) in an Australian estuary. Estuar. Coast. Shelf-Sci. 21:895-909.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Hiatella asutralis			Hiatella australis	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Lophotrochozoa | Mollusca | Bivalvia | Heteroconchia | Euheterodonta | Myoida | Hiatelloidea | Hiatellidae | Hiatella | Hiatella australis	NCBI:457664	Nel, S.A., I.C. Potter and N.R. Loneragan. 1985. The biology of the catfish <i>Cnidoglanis macrocephalus</i> (Plotosidae) in an Australian estuary. Estuar. Coast. Shelf-Sci. 21:895-909.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
higher plan materials						Omondi, R., A.W. Yasindi and A.M. Magana. 2013. Food and feeding habits of three main fish species in Lake Baringo, Kenya. J. Ecol. Nat. Environ. 5(9):224-230.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Higher plant material						Odum, O. and M. Anuta. 2001. The food and feeding habits of <i>Phractolaemus anosrgii</i> (Boulenger) from Warri River, Nigeria. J. Aquat. Sci. 16(1):18-21.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
