Pangurus sp.			Pagurus	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Anomura | Paguroidea | Paguridae | Pagurus	WORMS:106854	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Pangurus sp.			Pagurus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Anomura | Paguroidea | Paguridae | Pagurus	NCBI:6746	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Pangurus sp.			Panurus	Animalia | Bilateria | Deuterostomia | Chordata | Vertebrata | Gnathostomata | Tetrapoda | Aves | Passeriformes | Panuridae | Panurus	ITIS:558013	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Pangurus sp.			Panurus	Animalia | Chordata | Aves | Passeriformes | Panuridae | Panurus	GBIF:2493366	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Pangurus sp.			Panurus	Animalia | Chordata | Aves | Passeriformes | Sylviidae | Panurus	IRMNG:1431740	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Pangurus sp.			Panurus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Chordata | Craniata | Vertebrata | Gnathostomata | Teleostomi | Euteleostomi | Sarcopterygii | Dipnotetrapodomorpha | Tetrapoda | Amniota | Sauropsida | Sauria | Archelosauria | Archosauria | Dinosauria | Saurischia | Theropoda | Coelurosauria | Aves | Neognathae | Passeriformes | Sylviidae |  | Panurus	NCBI:181100	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Palaemonidae	Animalia | Arthropoda | Malacostraca | Decapoda | Palaemonidae	GBIF:8654	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Palaemonidae	Animalia | Arthropoda | Malacostraca | Decapoda | Palaemonidae	IRMNG:100809	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Palaemonidae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Caridea | Palaemonoidea | Palaemonidae	ITIS:96213	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Palaemonidae	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Caridea | Palaemonoidea | Palaemonidae	WORMS:106788	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Palaemonidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Caridea | Palaemonoidea | Palaemonidae	NCBI:6695	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Palemonidae	Animalia | Palemonidae	GBIF:8426918	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Paraonidae	Animalia | Annelida | Polychaeta | Cirratulida | Paraonidae	IRMNG:108668	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Paraonidae	Animalia | Annelida | Polychaeta | Paraonidae	GBIF:6282	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Paraonidae	Animalia | Bilateria | Protostomia | Lophozoa | Annelida | Polychaeta | Sedentaria | Palpata | Scolecida | Paraonidae	ITIS:66659	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Paraonidae	Biota | Animalia | Annelida | Polychaeta | Sedentaria | Scolecida | Paraonidae	WORMS:903	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Paraonidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Lophotrochozoa | Annelida | Polychaeta | Scolecida | Paraonidae	NCBI:251440	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Potamonidae	Animalia | Arthropoda | Malacostraca | Decapoda | Potamonidae	GBIF:4645271	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Pruvotinidae	Animalia | Mollusca | Aplacophora | Cavibelonia | Pruvotinidae	IRMNG:119535	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Papamonidae			Pseudothelphusidae	Animalia | Arthropoda | Malacostraca | Decapoda | Pseudothelphusidae	IRMNG:109756	Teixeira, R.L. and J.A. Musick. 1995. Trophic ecology of two congeneric pipefishes (Syngnathidae) of the lower York River, Virginia. Environ. Biol. Fish. 43(3):295-309.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Paracalanus crassirostris	Animalia | Arthropoda | Maxillopoda | Calanoida | Paracalanidae | Paracalanus | Paracalanus crassirostris	GBIF:2114247	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Paracalanus crassirostris	Animalia | Arthropoda | Maxillopoda | Calanoida | Paracalanidae | Paracalanus | Paracalanus crassirostris	IRMNG:11173784	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Paracalanus crassirostris	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida | Paracalanidae | Paracalanus | Paracalanus crassirostris	ITIS:85324	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Paracalanus crassirostris	Maxillopoda | Calanoida | Paracalanidae | Paracalanus | Paracalanus crassirostris	FBC:SLB:SpecCode:27582	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Parvocalanus crassirostris	Animalia | Arthropoda | Maxillopoda | Calanoida | Paracalanidae | Parvocalanus | Parvocalanus crassirostris	IRMNG:11296227	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Parvocalanus crassirostris	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida | Paracalanidae | Parvocalanus | Parvocalanus crassirostris	ITIS:85325	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Parvocalanus crassirostris	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Gymnoplea | Calanoida | Paracalanidae | Parvocalanus | Parvocalanus crassirostris	WORMS:360051	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Parvocalanus crassirostris	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida | Paracalanidae | Parvocalanus | Parvocalanus crassirostris	NCBI:749188	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracalanus crassirostis			Parvocalanus crassirostris	Maxillopoda | Calanoida | Paracalanidae | Parvocalanus | Parvocalanus crassirostris	FBC:SLB:SpecCode:27583	King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paracerceis	Animalia | Arthropoda | Malacostraca | Isopoda | Sphaeromatidae | Paracerceis	GBIF:2206587	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paracerceis	Animalia | Arthropoda | Malacostraca | Isopoda | Sphaeromatidae | Paracerceis	IRMNG:1309881	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paracerceis	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Isopoda | Flabellifera | Sphaeromatidae | Paracerceis	ITIS:542315	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paracerceis	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Isopoda | Sphaeromatidea | Sphaeromatoidea | Sphaeromatidae | Paracerceis	WORMS:249103	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paracerceis	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Isopoda | Flabellifera | Sphaeromatidae | Paracerceis	NCBI:294137	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paracerceris	Animalia | Arthropoda | Insecta | Hymenoptera | Paracerceris	GBIF:4670321	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paracerceris	Animalia | Arthropoda | Insecta | Hymenoptera | Paracerceris	IRMNG:1146090	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paranereis	Animalia | Annelida | Polychaeta | Phyllodocida | Nereididae | Paranereis	GBIF:2315259	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paranereis	Animalia | Annelida | Polychaeta | Phyllodocida | Nereididae | Paranereis	IRMNG:1363663	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paracerseis sp.			Paranereis	Biota | Animalia | Annelida | Polychaeta | Errantia | Phyllodocida | Nereidiformia | Nereididae |  | Paranereis	WORMS:325955	Cruz, V.H., L.A. Abitia, L. Campos and F. Galvan. 2000. Trophic biology contributions of the slender-spined catfish <i>Arius platypogon</i> (Günther, 1864), in San Ignacio Lagoon, Baja California Sur, Mexico. Rev. Biol. Mar. Oceanogr. 35(1):41-47.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paragrapsis laevis			Paragrapsus laevis	Animalia | Arthropoda | Malacostraca | Decapoda | Grapsidae | Paragrapsus | Paragrapsus laevis	IRMNG:10690405	Klumpp, D.W. and P.D. Nichols. 1983. A study of food chains in seagrass communities II. Food of the rock flathead, <i>Platycephalus laevigatus</i> Cuvier, a major predator in a <i>Posidonia australis</i> seagrass bed. Aust. J. Mar. Freshwat. Res. 34(5):745-754.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paragrapsis laevis			Paragrapsus laevis	Animalia | Arthropoda | Malacostraca | Decapoda | Varunidae | Paragrapsus | Paragrapsus laevis	GBIF:4644659	Klumpp, D.W. and P.D. Nichols. 1983. A study of food chains in seagrass communities II. Food of the rock flathead, <i>Platycephalus laevigatus</i> Cuvier, a major predator in a <i>Posidonia australis</i> seagrass bed. Aust. J. Mar. Freshwat. Res. 34(5):745-754.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Paragrapsis laevis			Paragrapsus laevis	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Thoracotremata | Grapsoidea | Varunidae | Cyclograpsinae | Paragrapsus | Paragrapsus laevis	WORMS:444745	Klumpp, D.W. and P.D. Nichols. 1983. A study of food chains in seagrass communities II. Food of the rock flathead, <i>Platycephalus laevigatus</i> Cuvier, a major predator in a <i>Posidonia australis</i> seagrass bed. Aust. J. Mar. Freshwat. Res. 34(5):745-754.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
